id.rownames	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	ensembl_gene_id	mgi_symbol	gene_biotype
ENSRNOG00000019202	2654.09934677513	0.0749479795970737	0.261376579048565	0.286743287672871	0.774308889935399	0.999052541164828	ENSRNOG00000019202		protein_coding
ENSRNOG00000055525	801.548495315627	0.0965377463931273	0.12358765278862	0.781127760054172	0.434727356275398	0.999052541164828	ENSRNOG00000055525		protein_coding
ENSRNOG00000055524	804.166526639316	0.168220641354341	0.0995646017833775	1.68956273958026	0.0911116394185824	0.999052541164828	ENSRNOG00000055524		protein_coding
ENSRNOG00000021314	1594.73228326431	-0.218061904281875	0.249156070413473	-0.875202052753532	0.381463976500517	0.999052541164828	ENSRNOG00000021314		protein_coding
ENSRNOG00000021317	8611.78792990062	-0.093779551586275	0.0497279435434614	-1.8858521970512	0.0593148747727577	0.999052541164828	ENSRNOG00000021317		protein_coding
ENSRNOG00000021316	1570.76824125374	-0.0404218331201272	0.111532349136474	-0.362422502826206	0.717036326057305	0.999052541164828	ENSRNOG00000021316		protein_coding
ENSRNOG00000021318	1563.81873578052	0.297852837190065	0.324751142576011	0.917172561203076	0.359052222697582	0.999052541164828	ENSRNOG00000021318		protein_coding
ENSRNOG00000047250	722.271171498144	0.03383457530681	0.140424774500948	0.240944487374495	0.809598141694932	0.999052541164828	ENSRNOG00000047250		protein_coding
ENSRNOG00000040205	1277.60147401391	0.0726556552608151	0.172583006752512	0.420989624807065	0.673762658033322	0.999052541164828	ENSRNOG00000040205		protein_coding
ENSRNOG00000046128	915.069550661556	0.0117176744813137	0.0726734914591206	0.161237257850821	0.871906537484143	0.999052541164828	ENSRNOG00000046128		protein_coding
ENSRNOG00000015633	3081.16062696105	0.0385686128906205	0.047709161358922	0.808411042911946	0.418853996993391	0.999052541164828	ENSRNOG00000015633		protein_coding
ENSRNOG00000013987	2209.81216712393	0.221551037926754	0.190575123133126	1.1625391304194	0.245016539564354	0.999052541164828	ENSRNOG00000013987		protein_coding
ENSRNOG00000011859	860.5735171863	-0.120174387103098	0.0772525286480421	-1.55560457639653	0.119802149828382	0.999052541164828	ENSRNOG00000011859		protein_coding
ENSRNOG00000011853	1738.93596984069	0.145904085603448	0.0686992264050759	2.12380973175947	0.033686056910711	0.999052541164828	ENSRNOG00000011853		protein_coding
ENSRNOG00000011852	631.505472247484	0.0195144916545276	0.104062466320543	0.187526707222345	0.851247685764479	0.999052541164828	ENSRNOG00000011852		protein_coding
ENSRNOG00000011857	4177.19169527411	0.000621157874216508	0.0397304851726048	0.0156342886707261	0.987526150618439	0.999253435976003	ENSRNOG00000011857		protein_coding
ENSRNOG00000020594	1038.02714605005	0.0717334392215736	0.122846426333163	0.583927765444562	0.559268911880589	0.999052541164828	ENSRNOG00000020594		protein_coding
ENSRNOG00000020595	11429.9277439928	-0.129919591671074	0.0967045195169037	-1.34346969841843	0.179119931427364	0.999052541164828	ENSRNOG00000020595		protein_coding
ENSRNOG00000020590	659.276017660411	0.108072615181107	0.114813717446632	0.941286612650108	0.346558001356834	0.999052541164828	ENSRNOG00000020590		protein_coding
ENSRNOG00000050543	2008.30145181439	0.0980017561580156	0.117735933884129	0.832386111231472	0.405191039004271	0.999052541164828	ENSRNOG00000050543		protein_coding
ENSRNOG00000050547	841.187385543317	-0.00353302188208662	0.0854348511287147	-0.041353403621712	0.96701415951767	0.999052541164828	ENSRNOG00000050547		protein_coding
ENSRNOG00000014516	1769.97102765551	0.057201402069008	0.27414827640668	0.208651328466329	0.83472043801459	0.999052541164828	ENSRNOG00000014516		protein_coding
ENSRNOG00000016855	681.873293003632	0.0451164452339592	0.0694567936889647	0.649561300453858	0.515975637664635	0.999052541164828	ENSRNOG00000016855		protein_coding
ENSRNOG00000017777	2300.27898462824	0.0229521763174015	0.203265502929385	0.112917223958928	0.910096180920757	0.999052541164828	ENSRNOG00000017777		protein_coding
ENSRNOG00000011078	1000.17375664354	-0.0311168517906455	0.0962874928258289	-0.323166081880767	0.746569466605033	0.999052541164828	ENSRNOG00000011078		protein_coding
ENSRNOG00000011073	1218.16073265836	0.12674967594391	0.0796634559387946	1.59106423955913	0.11159511938211	0.999052541164828	ENSRNOG00000011073		protein_coding
ENSRNOG00000011071	2046.76315552439	0.0286292088076003	0.475291821159041	0.0602350125398445	0.951968460355615	0.999052541164828	ENSRNOG00000011071		protein_coding
ENSRNOG00000011077	4819.75539136498	0.0401557355906368	0.0516598258229119	0.77731070422671	0.436975481201679	0.999052541164828	ENSRNOG00000011077		protein_coding
ENSRNOG00000011076	705.16625225975	0.0728866624251006	0.0783123202594602	0.930717697849028	0.351999612484281	0.999052541164828	ENSRNOG00000011076		protein_coding
ENSRNOG00000007706	1800.7645728218	0.0688311408423773	0.0770019451418629	0.893888338996732	0.371381637506594	0.999052541164828	ENSRNOG00000007706		protein_coding
ENSRNOG00000022702	1044.59214179689	-0.00504969306251635	0.0881645049703483	-0.0572758057703003	0.954325492905768	0.999052541164828	ENSRNOG00000022702		protein_coding
ENSRNOG00000021052	1149.48284890379	0.0417114609059609	0.0561430230066641	0.74295003496712	0.457511931337023	0.999052541164828	ENSRNOG00000021052		protein_coding
ENSRNOG00000021053	639.177813362325	0.0357071313434412	0.170272550361333	0.209705740988008	0.833897344506596	0.999052541164828	ENSRNOG00000021053		protein_coding
ENSRNOG00000021051	1181.63511933026	0.0838064426106299	0.0743432493808319	1.12729055171266	0.259619655811993	0.999052541164828	ENSRNOG00000021051		protein_coding
ENSRNOG00000021057	2543.23907584734	0.0330032075477676	0.0729134072593261	0.452635650812303	0.650811122971232	0.999052541164828	ENSRNOG00000021057		protein_coding
ENSRNOG00000021054	637.942526426257	0.0490511069886107	0.18478382385086	0.26545130394206	0.790661818374505	0.999052541164828	ENSRNOG00000021054		protein_coding
ENSRNOG00000020905	1223.85158504395	0.0821050029577659	0.111263223058102	0.737934788343229	0.460554077645648	0.999052541164828	ENSRNOG00000020905		protein_coding
ENSRNOG00000020902	687.408717474333	-0.00699456747325226	0.135995968454837	-0.0514321678261741	0.958981152466311	0.999052541164828	ENSRNOG00000020902		protein_coding
ENSRNOG00000003923	1813.4426840557	0.0337552854584209	0.13704152526629	0.246314286073728	0.805438951877734	0.999052541164828	ENSRNOG00000003923		protein_coding
ENSRNOG00000003928	1072.5836060302	-0.0265392326638666	0.149902476285397	-0.177043323909733	0.859474359493294	0.999052541164828	ENSRNOG00000003928		protein_coding
ENSRNOG00000031022	2573.67484827152	-0.120121163501155	0.151040753794086	-0.795289751168191	0.426444973887796	0.999052541164828	ENSRNOG00000031022		protein_coding
ENSRNOG00000052418	1267.47634438998	-0.0357971936511573	0.0681219314984819	-0.525487062150535	0.599244644932628	0.999052541164828	ENSRNOG00000052418		protein_coding
ENSRNOG00000005513	4012.085798134	0.0642929873535098	0.151392234601987	0.424678237444195	0.671071250446045	0.999052541164828	ENSRNOG00000005513		protein_coding
ENSRNOG00000005512	7431.64508737919	-0.126301722832163	0.154852960552046	-0.815623559161548	0.414715470747304	0.999052541164828	ENSRNOG00000005512		protein_coding
ENSRNOG00000005515	891.750193917884	0.164746256918612	0.442124013222203	0.372624539703103	0.709427906114624	0.999052541164828	ENSRNOG00000005515		protein_coding
ENSRNOG00000019048	5390.04609218798	0.306990986799778	0.305854965826177	1.00371424727577	0.315516367785792	0.999052541164828	ENSRNOG00000019048		protein_coding
ENSRNOG00000019041	5441.51574687273	0.123799797809425	0.303912171580182	0.407353865314876	0.683748105984564	0.999052541164828	ENSRNOG00000019041		protein_coding
ENSRNOG00000019047	2086.3215278895	-0.03806419664037	0.0585809024066211	-0.649771428513668	0.515839877123457	0.999052541164828	ENSRNOG00000019047		protein_coding
ENSRNOG00000008163	5026.48355288367	-0.0439751055059958	0.0540599106496623	-0.813451316835843	0.415959347512537	0.999052541164828	ENSRNOG00000008163		protein_coding
ENSRNOG00000008165	2885.90777454848	-0.0615377508186502	0.109535895089851	-0.561804427381284	0.574249275278754	0.999052541164828	ENSRNOG00000008165		protein_coding
ENSRNOG00000017352	1684.41374104468	0.0553997030405203	0.0495001007905624	1.11918364115902	0.263061802896653	0.999052541164828	ENSRNOG00000017352		protein_coding
ENSRNOG00000033316	681.60949507288	0.0688410265724215	0.226124510622066	0.304438587320944	0.760793773606431	0.999052541164828	ENSRNOG00000033316		protein_coding
ENSRNOG00000019598	6021.68208551477	-0.047650917529991	0.242661964901788	-0.196367475839391	0.844322551167727	0.999052541164828	ENSRNOG00000019598		protein_coding
ENSRNOG00000019590	1860.39320318209	-0.0164235199905665	0.0684477450213505	-0.239942455159678	0.810374867584886	0.999052541164828	ENSRNOG00000019590		protein_coding
ENSRNOG00000024818	799.29412351579	-0.0115230999339284	0.148585034305317	-0.0775522244740367	0.938184247207566	0.999052541164828	ENSRNOG00000024818		protein_coding
ENSRNOG00000008320	2793.49672864361	-0.224483374567467	0.0845891110992195	-2.65380935737884	0.00795887786128644	0.596793298242961	ENSRNOG00000008320		protein_coding
ENSRNOG00000008297	791.111218568314	-0.0381411356315651	0.107528094338134	-0.354708561202863	0.722807936562056	0.999052541164828	ENSRNOG00000008297		protein_coding
ENSRNOG00000008292	3123.21317387932	0.146438886746757	0.152988225591518	0.957190569277877	0.338471076226812	0.999052541164828	ENSRNOG00000008292		protein_coding
ENSRNOG00000008298	1807.68950902663	-0.0101263272422376	0.103935722072509	-0.0974287476943986	0.922385915963276	0.999052541164828	ENSRNOG00000008298		protein_coding
ENSRNOG00000036841	954.11635899055	-0.025763815260766	0.109886391307015	-0.234458652744212	0.81462892896397	0.999052541164828	ENSRNOG00000036841		protein_coding
ENSRNOG00000012616	770.215379819887	-0.0169777576636579	0.100287715209618	-0.16929050211356	0.865568146374081	0.999052541164828	ENSRNOG00000012616		protein_coding
ENSRNOG00000013683	2426.84645496705	-0.087069287075037	0.276408065557317	-0.315002700443928	0.752759603512249	0.999052541164828	ENSRNOG00000013683		protein_coding
ENSRNOG00000008830	3855.43427969189	0.0690900046797027	0.0669299416322638	1.03227349366756	0.301944014585578	0.999052541164828	ENSRNOG00000008830		protein_coding
ENSRNOG00000006197	31446.6709848663	-0.0287479026650573	0.0329331785420063	-0.872916127071952	0.382708795334228	0.999052541164828	ENSRNOG00000006197		protein_coding
ENSRNOG00000003117	3682.10366288945	-0.0341303211344486	0.0965346296240849	-0.353555208813204	0.723672246997854	0.999052541164828	ENSRNOG00000003117		protein_coding
ENSRNOG00000003116	745.694970983246	0.032642819637576	0.089506489409441	0.364697798483122	0.715337002147862	0.999052541164828	ENSRNOG00000003116		protein_coding
ENSRNOG00000002244	1520.30491588329	0.016004892875009	0.279509204534262	0.0572607005972398	0.954337525342846	0.999052541164828	ENSRNOG00000002244		protein_coding
ENSRNOG00000002246	1594.72558804511	-0.0285297322610327	0.063818078239513	-0.447047812282265	0.654840538611541	0.999052541164828	ENSRNOG00000002246		protein_coding
ENSRNOG00000002247	765.694718726567	-0.0884381851380744	0.15485945923744	-0.571086749066297	0.567940840421932	0.999052541164828	ENSRNOG00000002247		protein_coding
ENSRNOG00000002240	748.311835429412	-0.0108670308326713	0.101534184537395	-0.107028296747378	0.914766531127753	0.999052541164828	ENSRNOG00000002240		protein_coding
ENSRNOG00000002248	1369.87462594224	0.137696782603809	0.117382143851855	1.17306413126678	0.240770089045696	0.999052541164828	ENSRNOG00000002248		protein_coding
ENSRNOG00000042932	749.069354856367	0.0799220442950112	0.158325049137349	0.504797217689019	0.613701270213145	0.999052541164828	ENSRNOG00000042932		protein_coding
ENSRNOG00000013255	2267.94167663754	-0.00140825225233499	0.0781399290973015	-0.0180221849264978	0.985621155272183	0.999253435976003	ENSRNOG00000013255		protein_coding
ENSRNOG00000013254	1100.06937463723	-0.0893650552938008	0.0719264821642822	-1.24244996564253	0.214070590160118	0.999052541164828	ENSRNOG00000013254		protein_coding
ENSRNOG00000013256	1010.55398697284	-0.031205789691807	0.0684683808241836	-0.455769353914455	0.648555843789382	0.999052541164828	ENSRNOG00000013256		protein_coding
ENSRNOG00000013250	807.507970857274	-0.117463082118697	0.124559760988359	-0.943025911310753	0.345667649557691	0.999052541164828	ENSRNOG00000013250		protein_coding
ENSRNOG00000013253	809.273847353034	-0.101534681091129	0.107086456627893	-0.948156137465123	0.343049973085946	0.999052541164828	ENSRNOG00000013253		protein_coding
ENSRNOG00000014619	1177.32002343278	0.147681339924233	0.0568880121464247	2.5960010615965	0.0094315773842518	0.596793298242961	ENSRNOG00000014619		protein_coding
ENSRNOG00000014613	10403.5104038416	-0.0351979301894807	0.0584944228092824	-0.601731387353653	0.547352953486834	0.999052541164828	ENSRNOG00000014613		protein_coding
ENSRNOG00000014614	884.00318391483	0.128028902493271	0.113831760719638	1.12472039160142	0.260707537888556	0.999052541164828	ENSRNOG00000014614		protein_coding
ENSRNOG00000014615	1438.46147709685	0.142104149530649	0.0843167086058655	1.68536167837039	0.0919188124786884	0.999052541164828	ENSRNOG00000014615		protein_coding
ENSRNOG00000014616	2973.58111170479	0.0303659933725839	0.0678442905825504	0.447583622908337	0.654453724691257	0.999052541164828	ENSRNOG00000014616		protein_coding
ENSRNOG00000014617	2655.78333995357	0.0373801247059558	0.0676938855798104	0.552193516235451	0.580815776133011	0.999052541164828	ENSRNOG00000014617		protein_coding
ENSRNOG00000010361	969.078349529375	0.112675437346082	0.0937940179146448	1.20130728858017	0.229632024193044	0.999052541164828	ENSRNOG00000010361		protein_coding
ENSRNOG00000029875	773.782120145366	-0.0495519793851408	0.080940411263847	-0.612203207414067	0.540403319759893	0.999052541164828	ENSRNOG00000029875		protein_coding
ENSRNOG00000057823	14477.571244377	0.0859407786450589	0.168038719372303	0.511434382302393	0.609046924668742	0.999052541164828	ENSRNOG00000057823		protein_coding
ENSRNOG00000011677	1337.16234459432	-0.0298439773916112	0.177815566336325	-0.167836697351701	0.866711751669268	0.999052541164828	ENSRNOG00000011677		protein_coding
ENSRNOG00000010369	1145.32873172913	-0.00206998399792186	0.0698059938844408	-0.0296533847988552	0.976343489097508	0.999052541164828	ENSRNOG00000010369		protein_coding
ENSRNOG00000018052	1260.66876836602	-0.014898823285339	0.160753276745329	-0.0926813038401842	0.926156750445481	0.999052541164828	ENSRNOG00000018052		protein_coding
ENSRNOG00000018053	952.104250517759	-0.102697466653597	0.0773102035186315	-1.32838179152959	0.184052011629954	0.999052541164828	ENSRNOG00000018053		protein_coding
ENSRNOG00000019900	1146.67211547219	0.0159917503150907	0.113266699317619	0.141186689569253	0.887722460929018	0.999052541164828	ENSRNOG00000019900		protein_coding
ENSRNOG00000019908	1115.56064727753	-0.0530538385576575	0.0893160139458142	-0.594001413787274	0.552511167376235	0.999052541164828	ENSRNOG00000019908		protein_coding
ENSRNOG00000052990	1720.69381294281	-0.0764373941560954	0.0962820479318174	-0.793890406342674	0.42725923520659	0.999052541164828	ENSRNOG00000052990		protein_coding
ENSRNOG00000005623	1262.53146939613	-0.0569160924492265	0.0672164549894497	-0.846758319196691	0.397129844924688	0.999052541164828	ENSRNOG00000005623		protein_coding
ENSRNOG00000012934	4996.72380480599	0.0737786450069883	0.104393172544823	0.706738220598765	0.479729173040966	0.999052541164828	ENSRNOG00000012934		protein_coding
ENSRNOG00000012933	1083.97481291158	0.0248501521449722	0.0660036993086203	0.376496354072183	0.706547925472693	0.999052541164828	ENSRNOG00000012933		protein_coding
ENSRNOG00000021292	927.618543057656	0.000567615125339682	0.0621291197401246	0.00913605613139085	0.992710583271201	0.999253435976003	ENSRNOG00000021292		pseudogene
ENSRNOG00000021295	784.138782691451	0.0596293158237943	0.0998313176661134	0.597300698997332	0.550306637878915	0.999052541164828	ENSRNOG00000021295		protein_coding
ENSRNOG00000017144	2227.33435891539	-0.0654678361735008	0.108908981741864	-0.60112430698023	0.547757194837847	0.999052541164828	ENSRNOG00000017144		protein_coding
ENSRNOG00000003259	802.00402802242	0.37212200861729	0.417063558610076	0.892242923014994	0.372262740057094	0.999052541164828	ENSRNOG00000003259		protein_coding
ENSRNOG00000027921	859.791292716242	0.000715561199585182	0.0998946155963903	0.0071631608501934	0.994284673427525	0.999253435976003	ENSRNOG00000027921		protein_coding
ENSRNOG00000009419	949.378582745426	0.152403439296197	0.181229552183607	0.840941432894972	0.400380745485724	0.999052541164828	ENSRNOG00000009419		protein_coding
ENSRNOG00000009414	1179.93881491953	0.0554863393304741	0.0873208708258444	0.635430439546782	0.52514772065142	0.999052541164828	ENSRNOG00000009414		protein_coding
ENSRNOG00000061147	1409.92544206337	0.0123001937824605	0.21941798051595	0.0560582763251092	0.955295382309905	0.999052541164828	ENSRNOG00000061147		protein_coding
ENSRNOG00000017752	985.641604111505	0.0156256331032088	0.0925676291766348	0.168802347453368	0.865952111823515	0.999052541164828	ENSRNOG00000017752		protein_coding
ENSRNOG00000059875	766.329816906289	0.054304966256852	0.134171913315335	0.404741684865317	0.685667397865392	0.999052541164828	ENSRNOG00000059875		protein_coding
ENSRNOG00000004628	1692.05943727402	0.0225895740273134	0.0526711671351445	0.428879313977469	0.668011054972666	0.999052541164828	ENSRNOG00000004628		protein_coding
ENSRNOG00000004629	3138.49039746676	-0.124083834098105	0.0868239824895508	-1.42914239292166	0.152963311072621	0.999052541164828	ENSRNOG00000004629		protein_coding
ENSRNOG00000004621	12774.5984116272	0.0451720152900223	0.16349670829712	0.276287001496886	0.782327638817688	0.999052541164828	ENSRNOG00000004621		protein_coding
ENSRNOG00000004624	3187.63100440154	-0.0784162906943121	0.0570734029185314	-1.37395505935131	0.169455634719407	0.999052541164828	ENSRNOG00000004624		protein_coding
ENSRNOG00000058694	673.28329318893	-0.0913915725663882	0.0828341212294986	-1.10330828902235	0.269893308182444	0.999052541164828	ENSRNOG00000058694		protein_coding
ENSRNOG00000020659	1171.98946897617	0.0684131434728365	0.0568057330731819	1.20433519244793	0.228460049688615	0.999052541164828	ENSRNOG00000020659		protein_coding
ENSRNOG00000020653	1193.11247202029	-0.0240868515669625	0.192247300306053	-0.125290974326385	0.900293197323593	0.999052541164828	ENSRNOG00000020653		protein_coding
ENSRNOG00000020652	1466.03576767419	0.134036236380353	0.160151546325215	0.836933763400386	0.4026298006506	0.999052541164828	ENSRNOG00000020652		protein_coding
ENSRNOG00000020651	2124.26534362776	0.070617837106036	0.10170327682341	0.694351640494841	0.487461713275889	0.999052541164828	ENSRNOG00000020651		protein_coding
ENSRNOG00000020657	3480.69307999177	0.0700421215749215	0.124905517136884	0.560760830909993	0.57496059193163	0.999052541164828	ENSRNOG00000020657		protein_coding
ENSRNOG00000000665	2395.16535811982	-0.0510138352608079	0.0525982365491178	-0.9698772926193	0.332107659911985	0.999052541164828	ENSRNOG00000000665		protein_coding
ENSRNOG00000032204	1052.99274148667	-0.232528769275406	0.185213271019166	-1.25546494587498	0.209310025651583	0.999052541164828	ENSRNOG00000032204		protein_coding
ENSRNOG00000037483	1944.03410873532	0.158437457150909	0.0814110121637679	1.94614282441537	0.0516375856749473	0.999052541164828	ENSRNOG00000037483		protein_coding
ENSRNOG00000010267	2215.30812193111	0.0127670695315267	0.0789325710583308	0.161746530745742	0.871505460723082	0.999052541164828	ENSRNOG00000010267		protein_coding
ENSRNOG00000023356	2789.65242827948	0.0208783296081197	0.042662601855483	0.489382473175072	0.624570942185288	0.999052541164828	ENSRNOG00000023356		protein_coding
ENSRNOG00000033152	3129.9860564204	-0.0761133433959684	0.0716845697792819	-1.06178140749568	0.288334932224174	0.999052541164828	ENSRNOG00000033152		protein_coding
ENSRNOG00000061085	671.445793672267	-0.00411714075209928	0.0716285541158774	-0.0574790431402365	0.954163599655805	0.999052541164828	ENSRNOG00000061085		protein_coding
ENSRNOG00000048969	929.436433855235	0.0713297402726065	0.0682868204396485	1.04456086567462	0.296225974585466	0.999052541164828	ENSRNOG00000048969		protein_coding
ENSRNOG00000022402	1983.58907725052	-0.0228495165476594	0.140171974258666	-0.163010592299243	0.870510094776727	0.999052541164828	ENSRNOG00000022402		protein_coding
ENSRNOG00000024763	3846.92538511751	-0.00138220729565642	0.0964791818793064	-0.0143264823429528	0.9885695119436	0.999253435976003	ENSRNOG00000024763		pseudogene
ENSRNOG00000012415	3302.98579622969	-0.280743926383109	0.113377773749754	-2.47618132812137	0.0132796114519283	0.716861882485343	ENSRNOG00000012415		protein_coding
ENSRNOG00000009990	3048.02409150749	-0.0403197307820067	0.129031039618109	-0.312480864304746	0.754675103575756	0.999052541164828	ENSRNOG00000009990		protein_coding
ENSRNOG00000009995	641.011371654889	0.0408971031430003	0.0739745554971137	0.55285365174781	0.580363626751633	0.999052541164828	ENSRNOG00000009995		protein_coding
ENSRNOG00000009994	3464.22862685984	0.00174473720407787	0.0725804246878997	0.0240386744990863	0.980821759822308	0.999052541164828	ENSRNOG00000009994		protein_coding
ENSRNOG00000009997	2738.94247093679	0.0126020433269957	0.173525960290953	0.0726233890644705	0.942105814080349	0.999052541164828	ENSRNOG00000009997		protein_coding
ENSRNOG00000050106	899.194227575851	0.0248855418940712	0.088649318068177	0.280718932038852	0.778925986740881	0.999052541164828	ENSRNOG00000050106		protein_coding
ENSRNOG00000032942	915.311924466889	0.109614656789028	0.119105343701959	0.920316867254255	0.357407197219127	0.999052541164828	ENSRNOG00000032942		protein_coding
ENSRNOG00000032944	1590.23028119494	-0.0995285447949374	0.0944799635313884	-1.05343547007056	0.292141454832064	0.999052541164828	ENSRNOG00000032944		protein_coding
ENSRNOG00000004544	1458.83102944121	-0.140685517142742	0.0785287142187012	-1.79151688070348	0.0732103881769037	0.999052541164828	ENSRNOG00000004544		protein_coding
ENSRNOG00000004549	1161.71809942746	-0.060090419093723	0.078909169540886	-0.761513768847709	0.446350258043691	0.999052541164828	ENSRNOG00000004549		protein_coding
ENSRNOG00000055779	1456.70648266847	0.0351542224776183	0.15572536387619	0.225745001344596	0.821399755368331	0.999052541164828	ENSRNOG00000055779		protein_coding
ENSRNOG00000018293	1350.74842013019	0.0137783024935031	0.0709660428639508	0.194153456180691	0.846055725912996	0.999052541164828	ENSRNOG00000018293		protein_coding
ENSRNOG00000018294	30650.9718105852	0.0187634981130571	0.19016196157172	0.098671143050764	0.921399381537281	0.999052541164828	ENSRNOG00000018294		protein_coding
ENSRNOG00000018295	1268.29538810433	0.101573296908494	0.0713863253964094	1.42286770392586	0.154774510087427	0.999052541164828	ENSRNOG00000018295		protein_coding
ENSRNOG00000052207	979.673921454039	-0.105377300857302	0.0752070806545315	-1.40116196427514	0.161165645478843	0.999052541164828	ENSRNOG00000052207		protein_coding
ENSRNOG00000049142	1702.072558862	0.0580874291235304	0.108503994092882	0.535348303158372	0.59240903091821	0.999052541164828	ENSRNOG00000049142		protein_coding
ENSRNOG00000019651	2812.66156517773	0.0704112526205004	0.059035503375602	1.19269335559862	0.232989488794814	0.999052541164828	ENSRNOG00000019651		protein_coding
ENSRNOG00000019655	1778.79641878532	-0.0019716583450295	0.0848880148796711	-0.0232265808998399	0.981469535832215	0.999052541164828	ENSRNOG00000019655	Atp6v0b	protein_coding
ENSRNOG00000013867	1928.95590649264	-0.0259075055930459	0.0842231872879385	-0.307605380742414	0.758382625375896	0.999052541164828	ENSRNOG00000013867		protein_coding
ENSRNOG00000008316	1338.59791885814	0.00515137494677803	0.0632664186853937	0.0814235269487022	0.935105139428706	0.999052541164828	ENSRNOG00000008316		protein_coding
ENSRNOG00000046379	1000.07486267669	-0.0362832582082889	0.0961388366227982	-0.377404797924139	0.70587280184085	0.999052541164828	ENSRNOG00000046379		protein_coding
ENSRNOG00000047598	711.126332938381	0.105327358613235	0.126145426801268	0.834967713725918	0.403735887104767	0.999052541164828	ENSRNOG00000047598	Ctdsp2	protein_coding
ENSRNOG00000038372	6949.8667516807	-0.00844019186094351	0.0655969976208089	-0.128667350138996	0.897620871426701	0.999052541164828	ENSRNOG00000038372		protein_coding
ENSRNOG00000006789	797.041745878169	0.161514614130573	0.262826971446267	0.614528308269891	0.538866272599722	0.999052541164828	ENSRNOG00000006789		protein_coding
ENSRNOG00000006785	1561.13105744864	0.0748675999750418	0.100285391208771	0.746545424738728	0.45533800213437	0.999052541164828	ENSRNOG00000006785		protein_coding
ENSRNOG00000006787	2890.79487453962	-0.066233756201465	0.356129599228469	-0.185982171504295	0.852458742483734	0.999052541164828	ENSRNOG00000006787		protein_coding
ENSRNOG00000003099	1330.02650976562	0.170918389996848	0.0719175383694868	2.37658843547634	0.0174735722343292	0.789216386484245	ENSRNOG00000003099		protein_coding
ENSRNOG00000007781	1845.43334128676	0.0659431110599744	0.0755356862374141	0.873006049785666	0.382659780221126	0.999052541164828	ENSRNOG00000007781		protein_coding
ENSRNOG00000007784	813.671192158161	-0.11420844707673	0.135734435292101	-0.841411001054767	0.400117724612721	0.999052541164828	ENSRNOG00000007784		protein_coding
ENSRNOG00000007788	1483.89033539852	-0.013005819362999	0.0885646362265579	-0.146851157720884	0.883249504337522	0.999052541164828	ENSRNOG00000007788		protein_coding
ENSRNOG00000012406	1773.76411976617	0.076902809998939	0.068564774308843	1.12160815483091	0.262029082809756	0.999052541164828	ENSRNOG00000012406		protein_coding
ENSRNOG00000012405	897.301425654422	0.100210689965845	0.0825384669099446	1.21410893268932	0.224706129375361	0.999052541164828	ENSRNOG00000012405		protein_coding
ENSRNOG00000001785	928.67864252685	-0.00917413387209618	0.118000450787661	-0.0777466002109162	0.938029624654734	0.999052541164828	ENSRNOG00000001785		protein_coding
ENSRNOG00000001786	1303.36921187888	-0.0442976437750994	0.0635581135527343	-0.696962847054068	0.485826045088644	0.999052541164828	ENSRNOG00000001786		protein_coding
ENSRNOG00000001782	965.307660991766	0.109599440814014	0.0688141382177045	1.59268783498063	0.111230237926445	0.999052541164828	ENSRNOG00000001782		protein_coding
ENSRNOG00000001783	3100.96792200246	-0.0672105170189702	0.0481349037366468	-1.39629482561529	0.162625731350556	0.999052541164828	ENSRNOG00000001783		protein_coding
ENSRNOG00000001789	1035.58455642495	-0.0312229583586009	0.0667231370472441	-0.467947997356495	0.639821778347992	0.999052541164828	ENSRNOG00000001789		protein_coding
ENSRNOG00000015835	1032.29985143558	0.00368338507476187	0.206399080925193	0.017845937386208	0.985761757850417	0.999253435976003	ENSRNOG00000015835		protein_coding
ENSRNOG00000003326	1551.16299211252	-0.135511839078315	0.0643800205862761	-2.10487411846528	0.0353022671592314	0.999052541164828	ENSRNOG00000003326		protein_coding
ENSRNOG00000003328	763.519377517587	-0.00492159688866347	0.0955946177875031	-0.0514840375177153	0.958939821197786	0.999052541164828	ENSRNOG00000003328		protein_coding
ENSRNOG00000001256	1018.01338558409	0.0872854544141041	0.184304392187761	0.473594000544391	0.635789454523193	0.999052541164828	ENSRNOG00000001256		protein_coding
ENSRNOG00000017571	1479.88836328321	-0.164160035438615	0.11693856878738	-1.40381430302174	0.16037415367509	0.999052541164828	ENSRNOG00000017571		protein_coding
ENSRNOG00000001254	17620.8530677406	0.00554402009418901	0.192101755648802	0.0288598096121751	0.976976399542858	0.999052541164828	ENSRNOG00000001254		protein_coding
ENSRNOG00000037909	1379.16838731296	-0.0134946975286319	0.0951493489368052	-0.141826483096533	0.887217065028111	0.999052541164828	ENSRNOG00000037909		protein_coding
ENSRNOG00000007613	936.527977870377	0.0128097970035091	0.125694437122801	0.101912203091328	0.91882636373145	0.999052541164828	ENSRNOG00000007613		protein_coding
ENSRNOG00000010719	1763.01776747812	0.0504718641663759	0.155130345405122	0.325351329777348	0.744915186568267	0.999052541164828	ENSRNOG00000010719		protein_coding
ENSRNOG00000010711	1590.51545987375	0.0605340814797479	0.0664724638127792	0.91066402548645	0.362472424430953	0.999052541164828	ENSRNOG00000010711		protein_coding
ENSRNOG00000010716	643.819988441272	-0.0236094596479073	0.282705932376451	-0.0835124309187435	0.933444093477258	0.999052541164828	ENSRNOG00000010716		protein_coding
